"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000198624",19618.4841411706,0.37303961170977,0.0688408582048992,5.41886927962821,5.99771491478294e-08,2.35731199821877e-06,"ENSG00000198624","CCDC69"
"ENSG00000187672",6.28902461170327,3.27439325726002,0.60462493971976,5.41557756247646,6.1091181926501e-08,2.39798715792585e-06,"ENSG00000187672","ERC2"
"ENSG00000107404",2534.04646058176,-0.574585616906106,0.106163268796561,-5.41228264181632,6.22263656685014e-08,2.43938623396196e-06,"ENSG00000107404","DVL1"
"ENSG00000123131",562.441958305049,0.371211985661297,0.0685967846804651,5.41150707559345,6.2496524568986e-08,2.44681160725321e-06,"ENSG00000123131","PRDX4"
"ENSG00000166979",61.2215537079839,1.31605501302265,0.243306235893819,5.40904760697128,6.33607870104158e-08,2.47744765003436e-06,"ENSG00000166979","EVA1C"
"ENSG00000104998",2028.38870022202,-0.589972295283249,0.109103008586471,-5.40747961881966,6.3917813663791e-08,2.49586190018534e-06,"ENSG00000104998","IL27RA"
"ENSG00000124006",4.84864362725445,1.10549556511718,0.204446560202496,5.40725930542549,6.39964589791113e-08,2.49586190018534e-06,"ENSG00000124006","OBSL1"
"ENSG00000233198",15.9496297324627,0.848382377275042,0.15699367931121,5.40392696697862,6.5197499136611e-08,2.53617434703045e-06,"ENSG00000233198","RNF224"
"ENSG00000171310",3166.02341816554,0.410924938017427,0.0761362236896849,5.39723298718189,6.76764819816415e-08,2.62587477851502e-06,"ENSG00000171310","CHST11"
"ENSG00000099331",23925.2187723797,-0.233827142274561,0.0433235274973499,-5.39723230729224,6.76767383434061e-08,2.62587477851502e-06,"ENSG00000099331","MYO9B"
"ENSG00000114923",13.5076688312362,1.27439267225266,0.236249574143447,5.39426442089105,6.8804832215234e-08,2.66623124119979e-06,"ENSG00000114923","SLC4A3"
"ENSG00000245526",2.50678674503439,1.5818964669041,0.293296480331067,5.39350647889974,6.9095833187591e-08,2.67408816485769e-06,"ENSG00000245526","LINC00461"
"ENSG00000124177",7551.41742794167,-0.308774525866246,0.057253633775952,-5.3930991886831,6.92526985173945e-08,2.67674046323036e-06,"ENSG00000124177","CHD6"
"ENSG00000227115",6.36902860374174,2.06614486245621,0.383218631179313,5.39155639718737,6.98500293932246e-08,2.6963890964368e-06,"ENSG00000227115","LINC01630"
"ENSG00000143126",145.822791493782,1.11036049172814,0.20599993264862,5.39010123669369,7.04180033078949e-08,2.71312011964319e-06,"ENSG00000143126","CELSR2"
"ENSG00000111732",22.8324943045565,2.73564637417458,0.507542231127996,5.38998768259084,7.04625130897664e-08,2.71312011964319e-06,"ENSG00000111732","AICDA"
"ENSG00000177989",902.900376840951,0.571374250949418,0.106083061371784,5.38610258377583,7.2001878213816e-08,2.76887425826557e-06,"ENSG00000177989","ODF3B"
"ENSG00000120664",3.69363103085224,2.4591479519294,0.456605348763686,5.38571867059342,7.21557499194429e-08,2.77127463854104e-06,"ENSG00000120664","SPG20-AS1"
"ENSG00000257127",1774.65876058999,1.90051933706336,0.353240166797263,5.38024696991532,7.43837214896331e-08,2.84962062237718e-06,"ENSG00000257127","CLLU1"
"ENSG00000244161",196.93078974905,1.05797122111181,0.196816045030438,5.37543176903179,7.63993797100262e-08,2.92314444867793e-06,"ENSG00000244161","FLNB-AS1"
"ENSG00000151503",1796.53959419041,-0.341693705799382,0.0635745031427925,-5.37469722778509,7.67114744518849e-08,2.93138437618596e-06,"ENSG00000151503","NCAPD3"
"ENSG00000168924",3130.66592508283,0.27142939892161,0.0505329509660849,5.37133481683623,7.81559408905546e-08,2.97880040842877e-06,"ENSG00000168924","LETM1"
"ENSG00000127528",44103.2657494997,-0.583302226889814,0.108599649548419,-5.37112439418829,7.82472073758143e-08,2.97880040842877e-06,"ENSG00000127528","KLF2"
"ENSG00000146555",24.61145373205,-1.87391600038081,0.34917540163584,-5.36668961101431,8.01948885638134e-08,3.0452953736206e-06,"ENSG00000146555","SDK1"
"ENSG00000160323",612.964289342344,0.457102075411257,0.0851911339357782,5.3656061880318,8.06777982549504e-08,3.05979889927379e-06,"ENSG00000160323","ADAMTS13"
"ENSG00000179965",66.6490049516184,-0.524761071819428,0.0978302993711208,-5.36399331488028,8.14019177763657e-08,3.08340289297151e-06,"ENSG00000179965","ZNF771"
"ENSG00000196421",157.371421393649,0.70945867560782,0.132275369309565,5.36349797631236,8.16255666555193e-08,3.08801441493408e-06,"ENSG00000196421","C20orf204"
"ENSG00000172995",1.9770596177514,2.45612887731814,0.458011109609906,5.36259672698783,8.20340142571925e-08,3.09959692523155e-06,"ENSG00000172995","ARPP21"
"ENSG00000223929",134.107913681936,-0.909426339848827,0.169659184760832,-5.36031303657885,8.30778673298616e-08,3.13512903324632e-06,"ENSG00000223929","MIR4432HG"
"ENSG00000197976",22337.9755859521,-0.296391435590817,0.0553328717972479,-5.35651640632104,8.48417996418784e-08,3.19771275441274e-06,"ENSG00000197976","AKAP17A"
"ENSG00000233347",9.3789047514421,0.555984337840705,0.103810293953527,5.3557726952358,8.51915537124949e-08,3.206906400186e-06,"ENSG00000233347","ERP29P1"
"ENSG00000139132",91.8065283878396,1.40526978826099,0.262426420197707,5.3549097198456,8.55991456471473e-08,3.21825175005646e-06,"ENSG00000139132","FGD4"
"ENSG00000272143",2.53848302089374,2.2159314907568,0.414036171679302,5.35202391078329,8.69759025044122e-08,3.26191927424654e-06,"ENSG00000272143","FGF14-AS2"
"ENSG00000198720",368.077218726184,0.833385644995254,0.155918970902238,5.34499195430035,9.04210699317113e-08,3.37442079081361e-06,"ENSG00000198720","ANKRD13B"
"ENSG00000107738",2777.78016783672,-0.610505423492087,0.114303233620276,-5.34110369545828,9.23823904661572e-08,3.44337463505038e-06,"ENSG00000107738","VSIR"
"ENSG00000122367",56.4491897376227,0.557860331505729,0.104466798646643,5.34007300628288,9.29091590944308e-08,3.45875460446995e-06,"ENSG00000122367","LDB3"
"ENSG00000183527",948.328814152768,0.26016548016624,0.0487322243073752,5.33867443696524,9.362859731254e-08,3.48126059430908e-06,"ENSG00000183527","PSMG1"
"ENSG00000245750",2.42503832169199,1.38853930279991,0.260224426548279,5.33592991717977,9.50561144753252e-08,3.53000666292375e-06,"ENSG00000245750","DRAIC"
"ENSG00000188163",36.1261161569014,0.736876947772831,0.138187019060076,5.33246141920522,9.68903593668604e-08,3.59371916755688e-06,"ENSG00000188163","FAM166A"
"ENSG00000140577",3487.26686907695,-0.456317132961652,0.0856143962608585,-5.32991124029304,9.82607780660182e-08,3.64009334686375e-06,"ENSG00000140577","CRTC3"
"ENSG00000101057",2541.82593025541,1.01131230091419,0.18978135300006,5.3288285963156,9.88482274786325e-08,3.65525516531593e-06,"ENSG00000101057","MYBL2"
"ENSG00000185271",12.3171157995993,1.24830645109338,0.234260414600959,5.32871272007161,9.89113036847528e-08,3.65525516531593e-06,"ENSG00000185271","KLHL33"
"ENSG00000223979",19.2605493404525,0.884057306322292,0.16591376291262,5.32841453778545,9.90737957434535e-08,3.65606148390083e-06,"ENSG00000223979","SMCR2"
"ENSG00000241458",8.63484715444853,1.63896406127953,0.307793713540758,5.32487828430745,1.0102066057678e-07,3.71959790699656e-06,"ENSG00000241458","RPL7P19"
"ENSG00000201861",10.4458452050243,1.25815236538921,0.236298504539039,5.32441950000303,1.01275939485579e-07,3.7244718376596e-06,"ENSG00000201861","RNA5SP298"
"ENSG00000007384",136.231739009219,0.795484406325706,0.149412891468474,5.32406808078908,1.01471900009193e-07,3.7271551345195e-06,"ENSG00000007384","RHBDF1"
"ENSG00000037042",1511.62795641217,-0.730430643451539,0.137235168201324,-5.32247420996344,1.02365300603009e-07,3.75457662817633e-06,"ENSG00000037042","TUBG2"
"ENSG00000259078",7.16161960447848,-1.40948395672675,0.264826352015592,-5.32229495289716,1.02466253225813e-07,3.75457662817633e-06,"ENSG00000259078","PTBP1P"
"ENSG00000108813",17.1328912239125,1.37763514372333,0.258896838995841,5.32117405939229,1.03099698099337e-07,3.77263563564411e-06,"ENSG00000108813","DLX4"
"ENSG00000205038",104.758569238827,0.911615066358791,0.171324561826285,5.32098291477392,1.03208096292412e-07,3.77263563564411e-06,"ENSG00000205038","PKHD1L1"
"ENSG00000203876",30.9174624122414,-0.677509688998776,0.127356639188539,-5.31978303852532,1.03891070461145e-07,3.79302543154707e-06,"ENSG00000203876","ADD3-AS1"
"ENSG00000197721",4.91630837899122,-2.39692137152721,0.450592882860524,-5.31948342439565,1.04062293300304e-07,3.79470478204466e-06,"ENSG00000197721","CR1L"
"ENSG00000211685",2597.01421291759,3.02353733364752,0.568497737874364,5.31846853947502,1.04644309414356e-07,3.811341956951e-06,"ENSG00000211685","IGLC7"
"ENSG00000232490",970.684956295312,-0.708590757377769,0.133245260478995,-5.31794342876061,1.04946685391043e-07,3.8177663954439e-06,"ENSG00000232490","OSBPL10-AS1"
"ENSG00000088836",56.6447381920461,0.797452026977141,0.150020877750206,5.31560699374754,1.06302364278834e-07,3.86244669633274e-06,"ENSG00000088836","SLC4A11"
"ENSG00000207367",3.14975670328496,1.56591341273969,0.294902519455127,5.30993568869108,1.09663924740625e-07,3.97505491796071e-06,"ENSG00000207367","RNU6-29P"
"ENSG00000171540",1.65395504237711,1.85701348932827,0.3499289102136,5.30683071654391,1.11547682811162e-07,4.0385058927439e-06,"ENSG00000171540","OTP"
"ENSG00000050405",93.5591831462929,-1.15220825477345,0.217470208423425,-5.29823493124193,1.16927462990956e-07,4.2097107223012e-06,"ENSG00000050405","LIMA1"
"ENSG00000151067",72.2056060076853,1.05441028634912,0.199014176269012,5.29816672418275,1.16971139101e-07,4.2097107223012e-06,"ENSG00000151067","CACNA1C"
"ENSG00000118777",5.59549397314549,1.61824081312055,0.30550907689743,5.29686655975804,1.17806718889643e-07,4.2347532651398e-06,"ENSG00000118777","ABCG2"
"ENSG00000163995",50.1390568449288,-0.971652051727613,0.183515772394578,-5.29465145719716,1.19243624187014e-07,4.27625981507584e-06,"ENSG00000163995","ABLIM2"
"ENSG00000196620",12.225845278227,2.54306687911174,0.480364883910064,5.29403160866326,1.1964873824512e-07,4.28571597522678e-06,"ENSG00000196620","UGT2B15"
"ENSG00000198918",32202.3768245568,-0.364335673076634,0.0688769044768475,-5.28966386982596,1.22541350154627e-07,4.38414466792874e-06,"ENSG00000198918","RPL39"
"ENSG00000151240",873.999273538007,1.18260158939307,0.223668294253544,5.28730097101964,1.24134306292987e-07,4.43589844763725e-06,"ENSG00000151240","DIP2C"
"ENSG00000181408",25.015066357251,1.56703151612352,0.296465931822084,5.2857051955094,1.25221418110912e-07,4.46947542169017e-06,"ENSG00000181408","UTS2R"
"ENSG00000122512",1106.55128035202,-0.234950178135061,0.044462445820818,-5.28423872770971,1.26228557428105e-07,4.50012232440455e-06,"ENSG00000122512","PMS2"
"ENSG00000198887",5699.13576232567,-0.359733275054117,0.0680813015873749,-5.2838777559568,1.26477664623749e-07,4.50370466638479e-06,"ENSG00000198887","SMC5"
"ENSG00000185989",8757.28379943332,-0.464034590754538,0.0878844834477883,-5.28005141010151,1.29147644537819e-07,4.59338154041026e-06,"ENSG00000185989","RASA3"
"ENSG00000112761",34.9265072337442,0.797558136568231,0.151131519031345,5.27724555195408,1.31140109509907e-07,4.64844598731186e-06,"ENSG00000112761","WISP3"
"ENSG00000162433",10.4772879249608,1.36549682255684,0.258752898440931,5.27722329212308,1.31156034688039e-07,4.64844598731186e-06,"ENSG00000162433","AK4"
"ENSG00000104814",11618.3086279206,-0.361504790350538,0.068541301671737,-5.27426210960922,1.33291292026679e-07,4.71309920920005e-06,"ENSG00000104814","MAP4K1"
"ENSG00000101203",11.3198215921285,1.12932334197101,0.214136702850868,5.27384295609292,1.33596240121791e-07,4.7183762988469e-06,"ENSG00000101203","COL20A1"
"ENSG00000105707",2.05121227547791,1.85351935805925,0.351602662445003,5.2716306104456,1.35217010227021e-07,4.77005944226939e-06,"ENSG00000105707","HPN"
"ENSG00000110446",3549.80389763387,-0.412488069787003,0.0783584562835525,-5.2641168464875,1.40864842791526e-07,4.96044874384518e-06,"ENSG00000110446","SLC15A3"
"ENSG00000261143",11.6715660097603,-1.09557200144458,0.208124706136755,-5.26401704910854,1.40941371100244e-07,4.96044874384518e-06,"ENSG00000261143","ADAMTS7P3"
"ENSG00000166897",280.127405166236,-1.47465481035982,0.28032395473599,-5.26053797917003,1.43634531429869e-07,5.04937030849108e-06,"ENSG00000166897","ELFN2"
"ENSG00000185567",121.768853548163,-1.45395186279305,0.276584471082931,-5.25680945535476,1.46576039524799e-07,5.14084921958332e-06,"ENSG00000185567","AHNAK2"
"ENSG00000160781",312.326600955672,0.520603249378449,0.0990590553601551,5.25548368582418,1.47635940875345e-07,5.16100350640065e-06,"ENSG00000160781","PAQR6"
"ENSG00000148356",3307.05393802091,-0.251202719346512,0.0477985023170552,-5.25545168089668,1.47661618983248e-07,5.16100350640065e-06,"ENSG00000148356","LRSAM1"
"ENSG00000162849",38.7653245038467,-0.653015035608227,0.124278164447871,-5.25446315134576,1.48456863871858e-07,5.17745199637155e-06,"ENSG00000162849","KIF26B"
"ENSG00000128342",19.7961154414958,2.00038939741311,0.380704440990057,5.25444198184531,1.48473939373886e-07,5.17745199637155e-06,"ENSG00000128342","LIF"
"ENSG00000088808",1604.00016429695,-0.332177835702793,0.0632616471820231,-5.25085656949488,1.51393533853506e-07,5.27319339811817e-06,"ENSG00000088808","PPP1R13B"
"ENSG00000110492",254.472219566056,0.834585670251887,0.158952450138821,5.25053668265573,1.51656698296324e-07,5.27629498102584e-06,"ENSG00000110492","MDK"
"ENSG00000164111",5083.84934551693,0.374995268444697,0.0715268021922944,5.24272380354081,1.58223295437772e-07,5.49844096519586e-06,"ENSG00000164111","ANXA5"
"ENSG00000235621",8562.22669282397,0.385213757148633,0.0734809401441465,5.24236293646985,1.58533148602119e-07,5.50289805508592e-06,"ENSG00000235621","LINC00494"
"ENSG00000178295",6627.14738278921,-0.697876076663555,0.133233743356139,-5.23798295449902,1.62341051869768e-07,5.6221953083538e-06,"ENSG00000178295","GEN1"
"ENSG00000201564",7.46382182278927,-0.897798002138461,0.171479268580653,-5.23560666878044,1.64443818917036e-07,5.68203083767723e-06,"ENSG00000201564","RN7SKP50"
"ENSG00000079739",995.377889422949,0.343539715253327,0.0656205711571066,5.23524421070393,1.64766862872485e-07,5.68670870800105e-06,"ENSG00000079739","PGM1"
"ENSG00000154059",681.474977606353,0.641274261080251,0.122514168717586,5.23428651390099,1.65623373951927e-07,5.7097668951823e-06,"ENSG00000154059","IMPACT"
"ENSG00000170734",792.004141698718,-0.548177924738079,0.104744781471161,-5.23346287078758,1.66363436809366e-07,5.72876275640251e-06,"ENSG00000170734","POLH"
"ENSG00000143387",2357.97351315428,-0.499498988544924,0.095596182993826,-5.2250934389,1.74067185809317e-07,5.96692073708114e-06,"ENSG00000143387","CTSK"
"ENSG00000197588",38.0093164063222,1.40331042075483,0.268792567983219,5.22079323578039,1.78158364672727e-07,6.09337801882354e-06,"ENSG00000197588","KLKP1"
"ENSG00000112763",4196.2715216839,-0.376983548618007,0.0722141900326354,-5.22035279281868,1.78582608803805e-07,6.10100202320372e-06,"ENSG00000112763","BTN2A1"
"ENSG00000170271",930.957842852896,0.763862849185736,0.146348335937265,5.21948435076968,1.79421974044322e-07,6.12277486426248e-06,"ENSG00000170271","FAXDC2"
"ENSG00000128536",67.0071914662115,1.4592992588974,0.279728551716295,5.21684057613627,1.82000775600593e-07,6.20379021712572e-06,"ENSG00000128536","CDHR3"
"ENSG00000125046",4.91462489021642,1.58579229064526,0.304291898424421,5.21141804581804,1.87402626249405e-07,6.37358224830049e-06,"ENSG00000125046","SSUH2"
"ENSG00000124181",13410.9686115202,-0.277492718761089,0.0533054478250681,-5.20571029947508,1.93255943564972e-07,6.55793377138784e-06,"ENSG00000124181","PLCG1"
"ENSG00000183077",424.948112125306,-0.597969877459291,0.114878306830342,-5.20524626413935,1.93739504856015e-07,6.56698905553895e-06,"ENSG00000183077","AFMID"
"ENSG00000260942",276.757312919399,0.529636811627148,0.101767411343821,5.20438522149072,1.94639879177826e-07,6.59013660192813e-06,"ENSG00000260942","CAPN10-AS1"
"ENSG00000164850",35.0159221052055,-1.21924969468277,0.234388727682802,-5.20182735209339,1.97338507034e-07,6.67404997617334e-06,"ENSG00000164850","GPER1"
"ENSG00000229688",6.1430663575595,1.02419258866711,0.196939050132941,5.20055615164052,1.98693078078792e-07,6.70489570715104e-06,"ENSG00000229688","ISPD-AS1"
"ENSG00000174444",173800.438989056,-0.274017336696642,0.0527043261958345,-5.19914315341914,2.00209292948709e-07,6.74854527722439e-06,"ENSG00000174444","RPL4"
"ENSG00000117394",9027.60416876125,-0.419348073946083,0.0807067598499882,-5.19594733731767,2.03679917185131e-07,6.85790281162337e-06,"ENSG00000117394","SLC2A1"
"ENSG00000205693",12.0019565764668,0.996193416568284,0.191763895442446,5.19489559945486,2.04834757627901e-07,6.88424107171897e-06,"ENSG00000205693","MANSC4"
"ENSG00000164532",1.22104667726752,2.4740811560285,0.476259141440918,5.19482134987097,2.04916524657311e-07,6.88424107171897e-06,"ENSG00000164532","TBX20"
"ENSG00000019505",2.76120403317373,2.03831734643596,0.392471869972382,5.19353742875736,2.06335436104182e-07,6.92423335577523e-06,"ENSG00000019505","SYT13"
"ENSG00000109919",1068.12662865841,0.322926412256542,0.0621812224496559,5.19331077027305,2.06586909381939e-07,6.92500344579746e-06,"ENSG00000109919","MTCH2"
"ENSG00000169857",521.68867280923,0.346882076998041,0.0668079674385636,5.19222617148221,2.07794356634597e-07,6.95010197472206e-06,"ENSG00000169857","AVEN"
"ENSG00000168594",855.446819408468,-2.20996207028826,0.425843079269422,-5.18961602964096,2.10728161588094e-07,7.04045808225359e-06,"ENSG00000168594","ADAM29"
"ENSG00000143653",965.399004042657,0.511716588256282,0.0986492667927012,5.1872315415338,2.13443289669256e-07,7.12331718815801e-06,"ENSG00000143653","SCCPDH"
"ENSG00000112699",1187.11317436786,0.379562639725718,0.0731911650031871,5.18590788531908,2.14965047550201e-07,7.16621104060918e-06,"ENSG00000112699","GMDS"
"ENSG00000071794",1128.12984696359,-0.388520896317475,0.0749222576518042,-5.1856538830303,2.15258261006482e-07,7.16713525232021e-06,"ENSG00000071794","HLTF"
"ENSG00000114993",149.363464436155,1.1684653577445,0.225340340916208,5.18533589233803,2.156258857915e-07,7.16713525232021e-06,"ENSG00000114993","RTKN"
"ENSG00000089250",3.74981365878787,1.2228609249992,0.235839659688288,5.18513691300044,2.15856231661126e-07,7.16713525232021e-06,"ENSG00000089250","NOS1"
"ENSG00000205838",13.3838971560101,0.72465591242373,0.13976237984892,5.18491394613533,2.16114628898288e-07,7.16713525232021e-06,"ENSG00000205838","TTC23L"
"ENSG00000174243",9170.03844560126,-0.220140603438869,0.0424940600236441,-5.18050295303345,2.21288424566439e-07,7.32588832849454e-06,"ENSG00000174243","DDX23"
"ENSG00000080845",7492.02988791607,-0.476945158600189,0.092067793058291,-5.18036919054007,2.21447173840907e-07,7.32588832849454e-06,"ENSG00000080845","DLGAP4"
"ENSG00000239521",523.357779629993,0.39055187863844,0.0754043727440579,5.17943276266053,2.22561611922002e-07,7.3547268550408e-06,"ENSG00000239521","GATS"
"ENSG00000185291",1752.26355406984,0.511240697950398,0.0987150297414871,5.17895501109835,2.23132267390542e-07,7.3655523951368e-06,"ENSG00000185291","IL3RA"
"ENSG00000111319",12.7406096237997,1.07042657359419,0.206732403491773,5.17783644708988,2.24473883735982e-07,7.40177595087209e-06,"ENSG00000111319","SCNN1A"
"ENSG00000119042",32.5429713040617,1.95030097578809,0.376829028162712,5.1755592855919,2.27229260225119e-07,7.46825192256158e-06,"ENSG00000119042","SATB2"
"ENSG00000123892",30.630683295952,0.82934112770332,0.160333451587302,5.17260197103499,2.30856438584394e-07,7.57924448366512e-06,"ENSG00000123892","RAB38"
"ENSG00000131773",23.1003124824566,2.8902235584955,0.558940168514981,5.17089971575023,2.32969574226788e-07,7.63364421211979e-06,"ENSG00000131773","KHDRBS3"
"ENSG00000147485",275.510786939528,-1.51116499526243,0.292246271529951,-5.17086150441292,2.33017222592179e-07,7.63364421211979e-06,"ENSG00000147485","PXDNL"
"ENSG00000136404",30.2941720110883,1.72871642447185,0.334774677338148,5.16382074718787,2.4195941558882e-07,7.90948885716074e-06,"ENSG00000136404","TM6SF1"
"ENSG00000068028",8465.05306107455,-0.311845825103159,0.0603965165949176,-5.16330812908838,2.42623262624773e-07,7.92264302512768e-06,"ENSG00000068028","RASSF1"
"ENSG00000119397",18559.0633075013,-0.206713552922519,0.0400379581276359,-5.16293943521152,2.43101813464545e-07,7.92972470765998e-06,"ENSG00000119397","CNTRL"
"ENSG00000204791",16.6063936667742,1.16637444585496,0.226067816122066,5.15940068720431,2.47741595437164e-07,8.05601310712076e-06,"ENSG00000204791","SMPD5"
"ENSG00000227051",12.9286924679401,1.77324279505169,0.343693102491593,5.15937847514722,2.47770986893593e-07,8.05601310712076e-06,"ENSG00000227051","C14orf132"
"ENSG00000224396",1.26341467454875,1.94613049154749,0.377425434944626,5.15633105604823,2.51835489015879e-07,8.1793899503196e-06,"ENSG00000224396","METTL15P3"
"ENSG00000108405",6174.87426090437,0.813537299293215,0.157794279678706,5.15568308908096,2.5270798225515e-07,8.19894002813471e-06,"ENSG00000108405","P2RX1"
"ENSG00000205240",2.07952259987192,1.46188999090974,0.283690549237355,5.1531148811257,2.56194906857851e-07,8.29555797740239e-06,"ENSG00000205240","OR7E36P"
"ENSG00000158715",49.6043389491855,1.0385233998064,0.201534238409168,5.15308668146962,2.56233451039456e-07,8.29555797740239e-06,"ENSG00000158715","SLC45A3"
"ENSG00000182156",15.4677928845346,-1.72486165463317,0.334926860156587,-5.1499651411259,2.60534876827432e-07,8.42581469850765e-06,"ENSG00000182156","ENPP7"
"ENSG00000110047",12368.1359205245,-0.419634895628114,0.0815391897315637,-5.1464197401225,2.65504982647055e-07,8.5773960438739e-06,"ENSG00000110047","EHD1"
"ENSG00000130856",3012.06087096181,0.330818160712995,0.0642916363782906,5.1455862589415,2.66686621522022e-07,8.60639477314359e-06,"ENSG00000130856","ZNF236"
"ENSG00000227401",14.5092799400927,1.18102486750943,0.22965454890043,5.14261473662982,2.70940869430946e-07,8.73321249591681e-06,"ENSG00000227401","RPL37P1"
"ENSG00000171448",1753.85221251362,0.363652429294085,0.0707159271349412,5.14244023980847,2.71192718828424e-07,8.73321249591681e-06,"ENSG00000171448","ZBTB26"
"ENSG00000006740",6167.64399690316,0.721022048454135,0.14022285243773,5.14197248108559,2.71868945899852e-07,8.74569497622423e-06,"ENSG00000006740","ARHGAP44"
"ENSG00000177303",87.1674893849789,-0.632108903206799,0.123084526598607,-5.1355675703103,2.81293787707849e-07,9.03211478022476e-06,"ENSG00000177303","CASKIN2"
"ENSG00000168237",932.1752340291,-0.373576164520313,0.0727436262836511,-5.13551748250243,2.81368721002283e-07,9.03211478022476e-06,"ENSG00000168237","GLYCTK"
"ENSG00000127957",663.52589498741,0.402037230234855,0.078301508398085,5.13447618647264,2.82930913413043e-07,9.07265129011158e-06,"ENSG00000127957","PMS2P3"
"ENSG00000198947",5821.03303981976,1.34211574935709,0.261464113843812,5.13307822487188,2.85041365634377e-07,9.13066437930077e-06,"ENSG00000198947","DMD"
"ENSG00000165304",13.6826418157094,1.00868156246192,0.196536991688898,5.13227333843889,2.86263361480027e-07,9.16012528292424e-06,"ENSG00000165304","MELK"
"ENSG00000238098",13.551713227494,0.918072863982276,0.178931340579389,5.13086673921688,2.88411046772056e-07,9.21911387165993e-06,"ENSG00000238098","ABCA17P"
"ENSG00000147036",12.6152004087371,1.79901420711691,0.350691379245275,5.129907130847,2.89885157776854e-07,9.25646990106641e-06,"ENSG00000147036","LANCL3"
"ENSG00000172548",581.583751863082,-0.932973000283869,0.181925942386797,-5.12831203754466,2.92351587271811e-07,9.32540015694495e-06,"ENSG00000172548","NIPAL4"
"ENSG00000160991",20481.5276180816,0.496326204040157,0.096810820002501,5.12676376491114,2.94764993558875e-07,9.39249589885868e-06,"ENSG00000160991","ORAI2"
"ENSG00000137073",2117.2251201889,0.289930542307966,0.0565933269531707,5.12305174332434,3.00629806553779e-07,9.56931200420079e-06,"ENSG00000137073","UBAP2"
"ENSG00000167749",70.644771385741,2.30459303349949,0.450204076414031,5.11899637128134,3.07165871050738e-07,9.76710114422929e-06,"ENSG00000167749","KLK4"
"ENSG00000134013",408.512229289334,0.526876833507556,0.102954598826604,5.11756482481097,3.09505701629248e-07,9.82154170071738e-06,"ENSG00000134013","LOXL2"
"ENSG00000136295",2165.46728238236,0.5020124155625,0.098096195795214,5.11755233210575,3.09526196224304e-07,9.82154170071738e-06,"ENSG00000136295","TTYH3"
"ENSG00000072954",300.863164304786,0.715518703201975,0.139886239426813,5.11500420723173,3.13733963191108e-07,9.94464465123447e-06,"ENSG00000072954","TMEM38A"
"ENSG00000177706",40.0775676807732,1.53099249543363,0.299329064057225,5.11474721058474,3.1416139961184e-07,9.94778776639246e-06,"ENSG00000177706","FAM20C"
"ENSG00000102265",406.918599090653,0.838065731023113,0.163943476407993,5.11191875020075,3.18902992032726e-07,1.0087387648818e-05,"ENSG00000102265","TIMP1"
"ENSG00000125997",72.3201231191949,-0.395025582337664,0.0772836435963676,-5.11137368730672,3.19824634319916e-07,1.00954644727046e-05,"ENSG00000125997","BPIFB9P"
"ENSG00000169692",952.983886617327,0.467429549362022,0.0914975981688419,5.10865376487224,3.24462295433875e-07,1.02205623061671e-05,"ENSG00000169692","AGPAT2"
"ENSG00000181704",1012.32987577073,0.313775842073876,0.0614258323822547,5.10820659492639,3.25230940013394e-07,1.02341362151878e-05,"ENSG00000181704","YIPF6"
"ENSG00000166886",1096.44421072883,-0.501621165104169,0.0982155998128382,-5.10734716338412,3.26713163843897e-07,1.0270113074649e-05,"ENSG00000166886","NAB2"
"ENSG00000121989",336.292458787845,0.858776178434236,0.168190864266392,5.10596209954692,3.29115656194113e-07,1.03349137094821e-05,"ENSG00000121989","ACVR2A"
"ENSG00000070061",5776.57019292559,-0.206404219029451,0.0404391430191682,-5.1040700573604,3.32425116513157e-07,1.04092658738316e-05,"ENSG00000070061","IKBKAP"
"ENSG00000215456",2.89311093141773,2.19623330910056,0.430311312316334,5.1038242459358,3.32857427704941e-07,1.04092658738316e-05,"ENSG00000215456","BCRP4"
"ENSG00000137875",54.5691858044909,0.794873105925739,0.155875662508087,5.09940482777096,3.40723132790543e-07,1.06047628506729e-05,"ENSG00000137875","BCL2L10"
"ENSG00000151690",3051.64699904396,0.295596352606814,0.0579678859787862,5.09931227636954,3.40889759256142e-07,1.06047628506729e-05,"ENSG00000151690","MFSD6"
"ENSG00000166750",1022.45341948105,0.788308898881677,0.154596583781088,5.09913530817692,3.41208585928985e-07,1.06047628506729e-05,"ENSG00000166750","SLFN5"
"ENSG00000133116",27.1417892708259,1.71033771141881,0.335487450591775,5.09806762787073,3.43138239103883e-07,1.06538094872592e-05,"ENSG00000133116","KL"
"ENSG00000104611",94.4637955176353,2.9475067723383,0.57826070089082,5.09719364950379,3.44725645172834e-07,1.06921404561642e-05,"ENSG00000104611","SH2D4A"
"ENSG00000010438",3.10758952217806,1.17537954268001,0.230608449624603,5.09686242890647,3.45329091145899e-07,1.06999053670697e-05,"ENSG00000010438","PRSS3"
"ENSG00000126218",9.92542186496116,1.2540809544922,0.246120865738126,5.0953865724922,3.48030348764874e-07,1.0772588006764e-05,"ENSG00000126218","F10"
"ENSG00000172159",125.969046915108,-0.650958887218162,0.127800282201689,-5.09356376999894,3.51394780833995e-07,1.08656286159312e-05,"ENSG00000172159","FRMD3"
